"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"IS4489.C1AB3ACXX.7.250137296",1.15475403128379,0.609916149688964,0.815903136581396,0.361582920604042,1.53679203789028,1.53488682575904,0.423723006422108,0.570307563194394,0.843059507903604,0.428010360326112,"IS4489.C1AB3ACXX.7.250137296","topsoil_pH"
"IS4543.C1AB3ACXX.7.250137297",0.779136832931212,1.39499917866631,1.04126733318745,0.0409792392563845,0.610004163008436,1.6126852957986,0.450017448624929,0.736034588578115,0.92475504005997,0.332547202844251,"IS4543.C1AB3ACXX.7.250137297","topsoil_pH"
"IS4734.C1AB3ACXX.7.250137298",1.04515270023721,1.46826340869206,1.05232525662571,-0.188154128678318,1.13752147411624,1.47998076853224,0.934286298374847,0.746181911973509,0.891322790523772,0.400985588771846,"IS4734.C1AB3ACXX.7.250137298","topsoil_pH"
"IS4758.C1AB3ACXX.7.250137299",0.870366923475282,1.60869254304134,0.94662608787877,0.618288741597338,0.893415960114674,1.5500415510734,0.902795898352828,0.631588952556236,0.749372412730516,0.275321312076803,"IS4758.C1AB3ACXX.7.250137299","topsoil_pH"
"IS4788.C1AB3ACXX.7.250137300",0.936137256267699,1.4099163105006,1.3624662911538,0.0492323616960437,0.691623044794592,1.65091907632854,0.275138433544808,0.40983296342942,0.475170545010872,0.497723841083835,"IS4788.C1AB3ACXX.7.250137300","topsoil_pH"
"IS4798.C1AB3ACXX.7.250137301",1.06024611287429,1.74359229969247,0.888792485183533,-0.0681048516209741,0.824244660200361,1.58639530379832,0.377641277152648,0.738926391706181,0.781402920193636,0.345911672665056,"IS4798.C1AB3ACXX.7.250137301","topsoil_pH"
"IS4809.C1AB3ACXX.7.250137302",1.18018755719765,1.35536415033223,1.23636715823294,1.01492909963177,1.6271027115824,1.58803500316596,0.416248964468803,0.628259417334491,0.949991441319733,0.502373702874957,"IS4809.C1AB3ACXX.7.250137302","topsoil_pH"
"IS4855.C1AB3ACXX.7.250137303",1.30917553819851,1.49663531186555,0.787588976799754,0.851893365834043,1.71093250713039,1.48764586975736,0.304017273072313,0.411562818924768,0.575038205919398,0.330635777462305,"IS4855.C1AB3ACXX.7.250137303","topsoil_pH"
"IS5125.C1AB3ACXX.7.250137304",0.537099898108479,1.76680555057714,0.603197107795079,0.697048526325543,1.07541199906337,1.42887822051164,0.0877521209690158,0.65234575725975,0.744746136594482,-0.140582839810056,"IS5125.C1AB3ACXX.7.250137304","topsoil_pH"
"IS5134.C1AB3ACXX.7.250137305",0.52962971009544,1.38750520219057,0.957161533080457,0.882104237702876,1.03034063098385,1.43553225397334,0.0827334826242637,0.567090356507339,0.613634937516013,-0.101296900241992,"IS5134.C1AB3ACXX.7.250137305","topsoil_pH"
"IS5139.C1AB3ACXX.7.250137306",0.534694906026612,1.76302581025869,0.779695351123981,1.00690095744824,1.06344971989933,1.38821072006095,0.0700262839657669,0.57934697596218,0.53966515331524,-0.112040424693249,"IS5139.C1AB3ACXX.7.250137306","topsoil_pH"
"IS5158.C1AB3ACXX.7.250137307",0.478414991652651,1.85752908151089,0.817315711500269,0.582262348398965,0.868450909459155,1.39806176539783,0.0758000778850015,0.592470918993924,0.516504717964813,-0.123454544650265,"IS5158.C1AB3ACXX.7.250137307","topsoil_pH"
"IS5166.C1AB3ACXX.7.250137308",-1.39850965523295,-1.00468325001502,-0.320137936730291,-1.77269269546543,0.177556584675387,-0.0149513331963413,-0.315480965530299,-0.434710343262661,0.00768184371709367,-0.050245526794783,"IS5166.C1AB3ACXX.7.250137308","topsoil_pH"
"IS5177.C1AB3ACXX.7.250137310",0.672530151128714,1.40481455120196,0.871906046106926,0.580868488053985,1.31414329936108,1.41772380596947,0.105904129835802,0.740117466190538,0.479038719341171,-0.195788696887989,"IS5177.C1AB3ACXX.7.250137310","topsoil_pH"
"IS5194.C1AB3ACXX.7.250137311",-1.07860811765242,-1.1361034486772,-1.27476706049752,-0.0882876242536634,0.083599813537016,0.0573145603397059,-0.0474757061078814,-0.564386757435802,-0.00721335739572791,-0.140781238535382,"IS5194.C1AB3ACXX.7.250137311","topsoil_pH"
"IS5219.C1AB3ACXX.7.250137312",0.614056642343799,1.77737465751873,0.960490159116476,0.646283684916278,0.738372591198128,1.38130372565615,0.148480642837114,0.79905447661024,0.512087202750654,-0.0269831972549199,"IS5219.C1AB3ACXX.7.250137312","topsoil_pH"
"IS5233.C1AB3ACXX.7.250137313",0.605198371459734,1.79759561409244,1.20325103897418,0.771602273099095,0.892864325753539,1.50146140753095,0.208786595355557,0.736418698815891,0.434298165297016,-0.100279309594816,"IS5233.C1AB3ACXX.7.250137313","topsoil_pH"
"IS5257.C1AB3ACXX.7.250137314",0.706856303134194,1.71059762709594,0.918767152802076,-0.0736907962173664,0.625147885125752,1.63785646097845,0.487116964665475,0.756280223007026,0.86584549615192,0.346917697883669,"IS5257.C1AB3ACXX.7.250137314","topsoil_pH"
"IS5282.C1AB3ACXX.7.250137315",0.424848027454622,0.97002461687773,0.95387916337684,0.306927461840376,0.563383974789849,1.61302197766219,0.240824009003283,0.295473523195136,0.863368767737292,0.262500745232017,"IS5282.C1AB3ACXX.7.250137315","topsoil_pH"
"IS5290.C1AB3ACXX.7.250137316",-1.68253651615291,-0.0204439885822675,-1.71535679609392,-0.115138753533548,0.25925131183695,0.0615145145607446,-0.160395918487523,0.165351391549655,-0.069125321754359,-0.116421441463675,"IS5290.C1AB3ACXX.7.250137316","topsoil_pH"
"IS5313.C1AB3ACXX.7.250137317",0.742185044681591,1.76093258352681,0.950562855969721,-0.0750700376189491,0.769923478044968,1.70932300679101,0.284612759216553,0.639579640142349,0.817493082260596,0.495896113443374,"IS5313.C1AB3ACXX.7.250137317","topsoil_pH"
"IS5325.C1AB3ACXX.7.250137318",-0.858251857355118,-0.938834108694881,-0.0791881181021655,-1.66785586456402,0.161072171527746,0.0120972833079515,-0.157601897738731,-0.413805857561594,-0.169763421458108,-0.118729400102801,"IS5325.C1AB3ACXX.7.250137318","topsoil_pH"
"IS5326.C1AB3ACXX.7.250137319",-1.24635562807991,1.59620324473978,0.844863613523007,-0.224955467979692,-0.0859191823177221,1.30088705861312,0.765054755544239,-0.277685563774209,0.198102449349306,0.395930157208912,"IS5326.C1AB3ACXX.7.250137319","topsoil_pH"
"IS5328.C1AB3ACXX.7.250137320",-1.2608108713745,-0.507428492981455,-0.4951545852725,-1.4906718136167,0.240001564127432,-0.0617583323980978,-0.10334395055865,-0.462727015240193,-0.361292709000811,-0.0882837412975155,"IS5328.C1AB3ACXX.7.250137320","topsoil_pH"
"IS5335.C1AB3ACXX.7.250137321",-0.773871831852028,-0.790831644994512,0.162707556150982,-1.75614922774568,0.391683941232811,-0.00182622156614668,0.113592957465138,-0.345594136260113,-0.216919947596374,0.219428943029091,"IS5335.C1AB3ACXX.7.250137321","topsoil_pH"
"IS5339.C1AB3ACXX.7.250137322",-1.58643491244493,-0.889810845797721,-0.333633942217959,-1.61343029571396,0.324712655709175,0.0119152601103043,0.101486898149704,-0.376855331282167,-0.228385192060271,-0.0115449663375428,"IS5339.C1AB3ACXX.7.250137322","topsoil_pH"
"IS5348.C1AB3ACXX.7.250137323",-1.31483098262075,-0.770544830376906,-0.47768408848948,-1.41047715396106,0.224556746997656,0.100285161057304,-0.26123761002091,-0.280923272009777,-0.249218747598221,-0.172817932556665,"IS5348.C1AB3ACXX.7.250137323","topsoil_pH"
"IS5404.C1AB3ACXX.7.250137324",-1.6824836513032,-1.09886150588242,-1.32488619277274,-1.62898676220509,0.370020389848934,-0.110396895163051,-0.0377352185990942,-0.552532065319949,0.100149023608827,0.0404183009536966,"IS5404.C1AB3ACXX.7.250137324","topsoil_pH"
"IS5409.C1AB3ACXX.7.250137325",-1.67191157864798,-0.956005458021221,-1.33254679669803,-1.78777363595017,0.364838097229424,-0.162312536608335,-0.10543991159972,-0.523616243793832,-0.152754149001747,-0.0579503469929318,"IS5409.C1AB3ACXX.7.250137325","topsoil_pH"
"IS5456.C1AB3ACXX.7.250137326",0.328317048801847,0.00360221365614079,0.700316336628866,0.585205247030428,1.14532903166251,1.27749384912496,-0.00804174250176811,-0.486752375907765,0.551427262304035,0.33434933905036,"IS5456.C1AB3ACXX.7.250137326","topsoil_pH"
"IS5464.C1AB3ACXX.7.250137327",-0.342169766385477,-0.18370485888643,-0.43217263800077,-0.479940890865116,0.0740639377855967,-0.184250843141018,-0.603767947297893,-0.157059512472143,0.0992701355584902,-0.148495891300528,"IS5464.C1AB3ACXX.7.250137327","topsoil_pH"
"IS5469.C1AB3ACXX.7.250137328",0.564765548004986,1.1023413125045,0.645102693488217,0.646920100558072,0.579067972177281,1.30407256136861,-0.0383991776172793,0.505840244507411,0.836986777161906,0.362633533439662,"IS5469.C1AB3ACXX.7.250137328","topsoil_pH"
"IS5491.C1AB3ACXX.7.250137329",-0.366139099416671,-0.0345448438956509,-0.702047072372341,-0.0460246102008715,0.92693086972141,1.12889005264313,-0.209079996570274,-0.20622108611721,0.416678274389378,-0.194396331648868,"IS5491.C1AB3ACXX.7.250137329","topsoil_pH"
"IS5499.C1AB3ACXX.7.250137330",-0.0233219613762482,-0.0899597378641298,-0.128479892763995,-0.684241337101629,0.607006135572252,1.00639016680535,-0.334286416051478,-0.0861407515980595,0.455578989380624,-0.0676164630805816,"IS5499.C1AB3ACXX.7.250137330","topsoil_pH"
"IS5689.C1AB3ACXX.7.250137331",0.248084976506587,-0.450405115554019,0.17588703490658,-0.457205704727374,0.644602290723283,0.204588689873063,0.139706154510512,-0.0339423559930636,0.188645549498786,0.0494890255348278,"IS5689.C1AB3ACXX.7.250137331","topsoil_pH"
"IS5788.C1AB3ACXX.7.250137332",1.0322973850509,1.14572654090263,0.869447398151797,0.0370573755252431,1.40551211734652,1.4766668867107,0.434550164017862,0.679549451077015,0.569976175832424,0.637702965110835,"IS5788.C1AB3ACXX.7.250137332","topsoil_pH"
"IS5804.C1AB3ACXX.7.250137333",1.35900252689613,1.46425651082884,1.01599429008784,0.0671568859192852,1.83680737293673,1.44852342404053,0.454217068383123,0.331214124847366,0.883641114410429,0.722390417971527,"IS5804.C1AB3ACXX.7.250137333","topsoil_pH"
"IS5815.C1AB3ACXX.7.250137334",1.15862358867913,0.6048968822468,0.889599565265865,0.633245468354697,1.52466521421972,1.4930149632144,0.478469686916451,0.739796676243343,0.880334969922173,0.839044419184684,"IS5815.C1AB3ACXX.7.250137334","topsoil_pH"
"IS5818.C1AB3ACXX.7.250137335",1.18129914594176,1.1292845845857,1.08643181328752,0.0789687859367172,1.81892486663759,1.53714316350227,0.347632069658811,0.636973786829583,0.840385656150721,0.793873324724365,"IS5818.C1AB3ACXX.7.250137335","topsoil_pH"
"IS5824.C1AB3ACXX.7.250137336",0.815823653877162,1.43673390631442,0.873755808301337,0.331139078098204,1.13030426554846,1.57064097374076,0.575227183331735,0.655879826305823,0.664049148936063,0.460867238157933,"IS5824.C1AB3ACXX.7.250137336","topsoil_pH"
"IS5832.C1AB3ACXX.7.250137337",-0.39971158285471,-0.941185526765244,-1.1045110212908,-1.24635568551989,0.774198096561696,0.862829995258356,-0.101706724836991,-0.430363541081874,-0.222959476119879,-0.306228492969708,"IS5832.C1AB3ACXX.7.250137337","topsoil_pH"
"IS5839.C1AB3ACXX.7.250137338",1.37707963955887,1.63372279504786,0.854476326249658,0.73568339407485,1.63563286923704,1.60506779241029,0.480649869465502,0.771432255433594,0.931950732556649,0.768047314990267,"IS5839.C1AB3ACXX.7.250137338","topsoil_pH"
"IS5855.C1AB3ACXX.7.250137339",0.506428268504378,0.16391366231751,0.29001106352181,-0.0824755693057108,0.64825125016465,0.599720495631645,0.349077403114165,0.325472258876077,0.531146973505767,0.0645820607706958,"IS5855.C1AB3ACXX.7.250137339","topsoil_pH"
"IS5900.C1AB3ACXX.7.250137371",-0.91765859092677,-0.740676520255691,-0.232570632092354,-1.46709157272707,0.193165988780771,-0.00260471485516248,-0.0996459930686445,-0.438905654794588,-0.312774064773474,-0.0732388877121666,"IS5900.C1AB3ACXX.7.250137371","topsoil_pH"
"IS5928.C1AB3ACXX.7.250137372",0.38739090550936,-0.285823340234174,0.230943729008259,-0.431496766292514,0.49022834631214,0.200304959934289,-0.106666956283611,-0.0515720760767934,0.208601614077604,0.10996843148703,"IS5928.C1AB3ACXX.7.250137372","topsoil_pH"
"IS5980.C1AB3ACXX.7.250137373",0.942931627761496,0.603776939981191,0.768515465946126,0.290917226637236,1.74257596512461,1.57834724357415,0.364660826156024,0.640452449906166,1.05748628571107,0.419252927376446,"IS5980.C1AB3ACXX.7.250137373","topsoil_pH"
"IS5995.C1AB3ACXX.7.250137374",1.05506181444151,0.715240954162137,0.830658415264467,0.259987703975541,1.49335368601195,1.5061769294144,0.334785554428719,0.484869270493663,0.944167920085744,0.500093476077134,"IS5995.C1AB3ACXX.7.250137374","topsoil_pH"
"IS6004.C1AB3ACXX.7.250137375",1.12130327189572,0.843466618003919,0.739564978403289,0.234617846283761,1.64891429855483,1.53733543760945,0.373984386820505,0.652383151418378,0.718149621134894,0.608245141765553,"IS6004.C1AB3ACXX.7.250137375","topsoil_pH"
"IS6024.C1AB3ACXX.7.250137376",0.775875071768825,1.16095794944322,1.05097512651784,-0.231065212169567,1.17504645214757,1.53357462333718,0.350372571172235,0.684299471644115,0.725390194979426,0.390085896274582,"IS6024.C1AB3ACXX.7.250137376","topsoil_pH"
"IS6035.C1AB3ACXX.7.250137377",-1.07148713716023,-0.361066136241551,-0.583503775139653,-0.429003233395674,-0.0928156122819725,0.464018665058681,-0.251452813972683,-0.663563833437925,-0.421899564525511,0.54179640792291,"IS6035.C1AB3ACXX.7.250137377","topsoil_pH"
"IS6095.C1AB3ACXX.7.250137378",1.39434785532665,0.868754736915107,0.925086077545026,0.261045409702979,1.6031890113724,1.5873832256682,0.270390976237723,0.441267824229992,0.797906620744808,0.441361273268036,"IS6095.C1AB3ACXX.7.250137378","topsoil_pH"
"IS6099.C1AB3ACXX.7.250137379",1.16719924281548,0.997183813356397,0.680471192260406,0.381647115493978,1.31088602707541,1.68489713904926,0.479981195572134,0.534325011947008,0.859323650965455,0.546349791218234,"IS6099.C1AB3ACXX.7.250137379","topsoil_pH"
"IS6106.C1AB3ACXX.7.250137380",1.05974456070698,1.56918790099739,1.36834741017261,0.700648370771372,1.42860776536732,1.67757672002325,-0.049598161421452,0.33819518288326,0.99388750579141,0.612918627911324,"IS6106.C1AB3ACXX.7.250137380","topsoil_pH"
"IS6116.C1AB3ACXX.7.250137381",1.28545437023799,1.18644416793822,0.814915450449564,0.133538288347167,1.63294196637723,1.68192724903681,0.421732738886883,0.553443413536824,0.899443951739853,0.311808233608677,"IS6116.C1AB3ACXX.7.250137381","topsoil_pH"
"IS6146.C1AB3ACXX.7.250137382",1.78383281494476,0.804330505026104,1.08548043165753,0.59898030490629,1.85371987139757,1.70385941814844,0.347828685159171,0.464914049215187,0.972917590455239,0.76943089100594,"IS6146.C1AB3ACXX.7.250137382","topsoil_pH"
"IS6150.C1AB3ACXX.7.250137383",1.76498893135249,0.739941510752355,1.33140481563825,1.13175359533173,1.64358790003305,1.60594973146618,0.425440363741373,0.4371344906074,0.757363369350847,0.751604727942068,"IS6150.C1AB3ACXX.7.250137383","topsoil_pH"
"IS6152.C1AB3ACXX.7.250137384",0.120185064918816,-0.375642012148803,-1.2571636472746,-1.48060002286791,1.21949631669563,0.152632335661679,-0.450289382512683,-0.364184014460362,-0.268299976778668,-0.171004394779984,"IS6152.C1AB3ACXX.7.250137384","topsoil_pH"
"IS6165.C1AB3ACXX.7.250137385",1.43862507000149,1.58871887422941,1.20652104106465,1.34672888667903,1.89755090437161,1.71786238663743,0.212127602448392,0.652811592925553,0.96651620365258,0.585151029905226,"IS6165.C1AB3ACXX.7.250137385","topsoil_pH"
"IS6169.C1AB3ACXX.7.250137386",1.2883092099841,1.14869306553559,1.10394906243778,0.744131986546771,1.91622642216556,1.67660445617176,0.366269046835035,0.385826270466105,0.804681148344874,0.596943815622302,"IS6169.C1AB3ACXX.7.250137386","topsoil_pH"
"IS6191.C1AB3ACXX.7.250137387",1.40954676805998,0.880512081115068,1.17991028132801,0.620845391614265,1.30530449788212,1.66855236730324,0.339266975732643,0.422544308115755,0.814376931288354,0.681763060851486,"IS6191.C1AB3ACXX.7.250137387","topsoil_pH"
"IS6192.C1AB3ACXX.7.250137388",1.45015104546362,0.86359195324869,1.2514100675823,0.63386698127034,1.36566019403194,1.6515249324832,0.317650579792243,0.242757473307286,0.809119850392455,0.631507568431518,"IS6192.C1AB3ACXX.7.250137388","topsoil_pH"
"IS6203.C1AB3ACXX.7.250137389",1.1103960672648,1.30306633478727,1.05002365727646,0.645032596985797,1.74353301741766,1.50897384113903,0.297278335157904,0.465616451514143,0.917684998646797,0.516635013088541,"IS6203.C1AB3ACXX.7.250137389","topsoil_pH"
"IS6206.C1AB3ACXX.7.250137390",0.98192163565524,1.32498300643595,1.16168259281269,0.650459788605275,1.43655629456163,1.63431858571081,0.299695288017018,0.61444142091772,0.846375327660617,0.635640498289703,"IS6206.C1AB3ACXX.7.250137390","topsoil_pH"
"IS6208.C1AB3ACXX.7.250137392",1.26513603267089,0.604922909573871,0.695326540740289,0.404112796014535,1.17969920732833,1.65129130147574,0.120187861216167,0.645240002598622,1.02107069293651,0.419156771620134,"IS6208.C1AB3ACXX.7.250137392","topsoil_pH"
"IS6210.C1AB3ACXX.7.250137393",1.25406500377858,1.48360758980355,1.18196187605677,0.956013988501643,1.71206046697337,1.64721458606578,0.467018658151285,0.381250793523607,0.947058727596677,0.630188194187947,"IS6210.C1AB3ACXX.7.250137393","topsoil_pH"
"IS6215.C1AB3ACXX.7.250137394",1.41174256971551,1.04259499533381,0.975796589044075,0.645414434314103,0.895346007273618,1.59559025646057,0.309168421241165,0.538864420216323,0.992707754277074,0.803972138229403,"IS6215.C1AB3ACXX.7.250137394","topsoil_pH"
"IS6222.C1AB3ACXX.7.250137395",1.38008156368799,1.4946919979741,0.862004764725086,1.30908143982634,1.69464239059891,1.52409644819676,0.392274427561999,0.474094178176183,0.98262353511327,0.526206696925419,"IS6222.C1AB3ACXX.7.250137395","topsoil_pH"
"IS6227.C1AB3ACXX.7.250137396",1.21582998760238,1.35892491877681,1.06931531100655,1.25561847177945,1.62465458267057,1.52527180094832,0.51148773285224,0.589375717711738,0.983637540518952,0.995487213575283,"IS6227.C1AB3ACXX.7.250137396","topsoil_pH"
"IS6230.C1AB3ACXX.7.250137397",-1.18289438664352,0.0286746650982934,0.655638576174843,-1.39349041831916,0.151685218468247,0.159481114633147,-0.0370562897936845,-0.447655894378053,-0.071229555920025,-0.172260032108894,"IS6230.C1AB3ACXX.7.250137397","topsoil_pH"
"IS6236.C1AB3ACXX.7.250137398",-1.86589598002723,-0.847387808062944,-0.133967110349819,-1.56974935776014,0.53047867068056,0.0650134330629253,0.559305517436621,-0.376840827808584,-0.0906618172314047,0.137163833994977,"IS6236.C1AB3ACXX.7.250137398","topsoil_pH"
"IS6243.C1AB3ACXX.7.250137399",-1.27142504198187,-0.210876407263926,-0.284779182397654,-1.39643194033389,0.283077523500352,-0.117028373371195,0.35725057483662,-0.518776112068566,-0.136348419874621,-0.106655601402372,"IS6243.C1AB3ACXX.7.250137399","topsoil_pH"
"IS6245.C1AB3ACXX.7.250137400",1.1826634130498,1.47738292406693,0.852180532667258,0.444120165012772,0.993641911334306,1.33529617212347,0.348340740905183,0.671036478135422,0.161655415685013,0.0353764498664496,"IS6245.C1AB3ACXX.7.250137400","topsoil_pH"
"IS6249.C1AB3ACXX.7.250137401",-1.3919004074847,-0.65668431088566,-0.380036248545414,-1.86758294583205,0.195994116082376,-0.089274246042333,-0.349844871147124,-0.348110776998263,-0.204665595902439,0.244211379953612,"IS6249.C1AB3ACXX.7.250137401","topsoil_pH"
"IS6255.C1AB3ACXX.7.250137402",-1.21941094414453,-0.654820892449066,0.0765852621152867,-1.05271221438528,0.47174223353133,0.0525227816408374,-0.186394738975702,-0.418901161811164,-0.187834605481048,-0.654283933306087,"IS6255.C1AB3ACXX.7.250137402","topsoil_pH"
"IS6259.C1AB3ACXX.7.250137403",-0.500296534414253,-0.275616411790939,-0.309946326538045,-1.30217064097735,0.977233897764234,0.112821737482169,0.337722912368661,-0.385663312936094,-0.191822736964553,0.32419663581941,"IS6259.C1AB3ACXX.7.250137403","topsoil_pH"
"IS6266.C1AB3ACXX.7.250137404",-1.70599456697494,-0.960530341540231,-0.111515088043733,-1.54681717831182,0.309039840950914,0.525724605485791,0.229019410512194,-0.508192425110879,-0.163465030937713,-0.231137356893157,"IS6266.C1AB3ACXX.7.250137404","topsoil_pH"
"IS6269.C1AB3ACXX.7.250137405",-1.20019468221935,-0.992305529373706,0.0166587287269817,-1.78313714121953,0.368272727967521,0.00882193116509233,0.334751911359189,-0.408661651452234,0.00738305772354834,0.10024602729092,"IS6269.C1AB3ACXX.7.250137405","topsoil_pH"
"IS6276.C1AB3ACXX.7.250137406",1.35893448727569,1.26185730578692,0.838776208706353,0.931927152217763,1.2969361701556,1.68661007619583,0.137692617614036,0.498533210998547,0.565820900098304,0.590218161488539,"IS6276.C1AB3ACXX.7.250137406","topsoil_pH"
"IS6282.C1AB3ACXX.7.250137407",1.49417983175073,1.7090341009333,1.50778660036299,0.856726830903259,1.23786102149509,1.68376720806503,0.672251645953623,0.566734102724636,0.96615726805283,0.542427968795189,"IS6282.C1AB3ACXX.7.250137407","topsoil_pH"
"IS6294.C1AB3ACXX.7.250137408",1.70412742984085,1.83369822788043,1.1002461450931,0.866799605122957,1.02079673200618,1.6617059195738,0.44875691297075,0.560385944165564,1.02080264397174,0.386476938601698,"IS6294.C1AB3ACXX.7.250137408","topsoil_pH"
"IS6321.C1AB3ACXX.7.250137409",1.23040682624967,1.54038589989631,1.15433910949935,1.15026563663503,1.79958554961219,1.7384120101604,0.23166861200021,0.668763186361866,0.674497970519839,0.357392487019266,"IS6321.C1AB3ACXX.7.250137409","topsoil_pH"
"IS6329.C1AB3ACXX.7.250137410",-1.5601270697614,-0.348076572207263,-0.36138609387089,-0.53207174293643,-0.127438956103195,0.650945218103652,-0.265132226291576,-1.07140005421611,-0.394293966190976,-0.111608429336583,"IS6329.C1AB3ACXX.7.250137410","topsoil_pH"
"IS6331.C1AB3ACXX.7.250137411",-1.18677124728107,-0.0801809483590188,-1.4782924537056,-0.868444805234843,0.316448612673977,-0.1770456514407,-0.658700367489542,-0.291354503280004,0.0387549810208732,-0.436737836763853,"IS6331.C1AB3ACXX.7.250137411","topsoil_pH"
"IS7069.C1AB3ACXX.7.250137412",-0.866852568917699,0.634246017564837,-0.180673594997183,0.126685266102748,0.288748581443544,0.548576054856019,-0.0385987603117645,0.837744217383558,0.351391670669033,0.0799667290847605,"IS7069.C1AB3ACXX.7.250137412","topsoil_pH"
"IS7304.C1AB3ACXX.7.250137413",-0.245939775022841,0.562446763001446,0.414790798714332,-0.956973873177488,0.70755687490883,0.478079670599429,-0.189831413230648,0.358021552091793,0.158616112206885,0.243591467488564,"IS7304.C1AB3ACXX.7.250137413","topsoil_pH"
"IS7312.C1AB3ACXX.7.250137414",-0.419928859922527,0.353336805175261,-0.0780296477002158,-1.11592414733441,0.0810868059369497,0.578433665752437,0.176344244092583,0.349977042655163,0.332113052337585,-0.554454443421531,"IS7312.C1AB3ACXX.7.250137414","topsoil_pH"
"IS7343.C1AB3ACXX.7.250137415",-0.372624770962962,1.12842578531586,-0.125311751651384,-0.464456998755645,0.13689269926063,0.560193674678519,-0.146912268191348,-0.197532365546233,-0.161328417994293,-0.294548116983296,"IS7343.C1AB3ACXX.7.250137415","topsoil_pH"
"IS7348.C1AB3ACXX.7.250137416",-0.154950179085298,0.195522815999106,-0.0509674964681803,-0.350523550977112,0.447874099465733,-0.167046315898029,-0.566128836283046,0.648211745365595,0.0514839807574069,-0.215723228343234,"IS7348.C1AB3ACXX.7.250137416","topsoil_pH"
"IS7360.C1AB3ACXX.7.250137417",-0.143715419553966,1.15521852111456,0.226969342582013,-0.955348542749582,1.13698246042973,-0.109721717999835,-0.224685510480492,0.580987424622827,0.408424230482677,-0.0324300724238129,"IS7360.C1AB3ACXX.7.250137417","topsoil_pH"
"IS7367.C1AB3ACXX.7.250137418",-0.263144062525214,0.0870866635560777,-0.431034236982564,-0.553147368420149,0.30386068614863,0.35373643643797,-0.267928522746689,-0.120468571192674,-0.0380716367280385,-0.591142192611569,"IS7367.C1AB3ACXX.7.250137418","topsoil_pH"
"IS7386.C1AB3ACXX.7.250137419",-0.262695627302917,0.605857232564094,0.0942004531278134,-1.46118035444086,0.809938344682402,0.650179285902112,-0.414728619695544,-0.145625082769437,0.410366434712819,0.198536547105009,"IS7386.C1AB3ACXX.7.250137419","topsoil_pH"
"IS7389.C1AB3ACXX.7.250137420",-0.30023333798199,0.590208297721496,-0.1475990782014,-0.193458584147631,0.304232475675007,0.138811472132371,0.092987503084414,-0.219436655654545,0.445200156215977,-0.0365631224919,"IS7389.C1AB3ACXX.7.250137420","topsoil_pH"
"IS7403.C1AB3ACXX.7.250137421",-0.379355634033616,0.65272498186594,-0.429959105264287,-0.73212877733162,0.239562879732608,0.263190354094936,0.221971595491826,-0.0774263962011927,0.259479306806848,-0.29591786994979,"IS7403.C1AB3ACXX.7.250137421","topsoil_pH"
"IS7408.C1AB3ACXX.7.250137422",-0.30016094655718,0.421060913413328,-0.202153386276775,-0.753965074789397,0.313065501763523,0.207124579833964,-0.204878777240287,-0.028527670261385,0.296218918176755,-0.379603379599672,"IS7408.C1AB3ACXX.7.250137422","topsoil_pH"
"IS7411.C1AB3ACXX.7.250137423",-0.475755926984111,0.523633707192731,0.0298079684538955,-0.453122813326546,0.303469116226878,0.0480672961778621,0.12656645790713,-0.127898369558009,0.270621672162951,-0.367733577903844,"IS7411.C1AB3ACXX.7.250137423","topsoil_pH"
"IS7418.C1AB3ACXX.7.250137424",-0.224849293965981,0.306902771481341,-0.372147589014265,-0.518035949498924,0.788999281740712,0.371791187451838,0.00948457286585556,-0.14883264327829,0.318249933030938,-0.315964975877967,"IS7418.C1AB3ACXX.7.250137424","topsoil_pH"
"IS7419.C1AB3ACXX.7.250137425",-0.577420439306125,0.0889519813261006,1.16562167840738,-0.490171980706755,1.28210746672223,0.639506429981573,0.153955922903062,0.110218936060656,-0.158242316799176,0.359810619158527,"IS7419.C1AB3ACXX.7.250137425","topsoil_pH"
"IS7424.C1AB3ACXX.7.250137426",-0.996279422752203,0.532065115747632,-0.193687583748129,-0.359754816577597,0.496125902127887,0.176382767976358,-0.117990457312222,-0.13762366079944,0.194407240477979,-0.291085174440601,"IS7424.C1AB3ACXX.7.250137426","topsoil_pH"
"IS7428.C1AB3ACXX.7.250137427",-0.389627979891785,0.371469949290606,-0.504272504956627,-0.401266025063537,0.31582754518305,0.29857399507345,-0.206077151961662,-0.0284494140787685,0.236042858455582,-0.184678375251944,"IS7428.C1AB3ACXX.7.250137427","topsoil_pH"
"IS7447.C1AB3ACXX.7.250137428",-0.308027388926398,0.774277011127081,-0.445280089392965,-0.181149693469998,0.177830142697687,0.321446842019662,-0.460945229500798,-0.179755885271793,-0.162400344911783,-0.35808596650043,"IS7447.C1AB3ACXX.7.250137428","topsoil_pH"
"IS7469.C1AB3ACXX.7.250137429",-0.314443016582611,0.160172399823458,0.416336412117663,-0.394344072329264,1.0498156517199,0.582623543567252,0.174748534571479,0.058175640323067,0.0817640669980137,-0.0249834440766885,"IS7469.C1AB3ACXX.7.250137429","topsoil_pH"
