"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"IS23048.70MUKAAXX.2.250006027",74.054497587022,-46.3896206521816,159.157590040368,-47.9692228882809,374.985242551013,50.965603879954,127.393832728519,-32.2911025294823,72.5931883894677,24.6149449480932,"IS23048.70MUKAAXX.2.250006027","Tmp.Seas"
"IS23053.70MUKAAXX.2.250006037",142.547193265208,-8.69960275208222,130.539291256106,-3.99420627710418,369.365774345529,45.3438126717968,98.6615609885912,-125.27128315682,344.660917373633,56.9910721279868,"IS23053.70MUKAAXX.2.250006037","Tmp.Seas"
"IS23100.628NVAAXX.5.250006957",8.26658794296281,-123.328740952657,69.4118579286508,6.75083739788386,169.35650495251,-10.2241126480538,26.744598847317,-181.012422440791,303.390353655362,-27.6358307872967,"IS23100.628NVAAXX.5.250006957","Tmp.Seas"
"IS23142.628NVAAXX.5.250006981",-116.313920129606,-31.3413680904187,35.1303177537629,150.655362577047,93.0962797365918,26.1489675690766,-68.4379337579239,-200.45363804578,254.085996933049,-66.642837584192,"IS23142.628NVAAXX.5.250006981","Tmp.Seas"
"IS23166.B064FABXX.1.250010004",19.7949530748709,-104.217019387626,52.8065945629393,194.547412945017,193.763698137243,22.143428918638,-35.7507055455714,-118.683453648273,164.583807028501,0.028573228631883,"IS23166.B064FABXX.1.250010004","Tmp.Seas"
"IS23178.628P7AAXX.7.250007037",-22.4287567064708,-114.489740813906,157.299365256857,45.398046185182,184.259324671863,-40.1833542697791,-31.319995126054,-43.4303043062935,129.142340559301,0.16605030531186,"IS23178.628P7AAXX.7.250007037","Tmp.Seas"
"IS23574.70MUKAAXX.2.250006059",98.4962344157552,-58.8279104833963,251.533932334547,-190.699084486908,302.672407690355,114.329620310459,-5.57559107030446,-129.463656868947,96.3741800486184,-74.6715411057244,"IS23574.70MUKAAXX.2.250006059","Tmp.Seas"
"IS23601.70MUKAAXX.2.250006071",22.3661187871343,-77.3533303264468,28.5949950862455,-174.526770414442,219.14532407472,50.8246892344822,-20.7074834845373,-197.740053773591,199.776311929924,102.711615686476,"IS23601.70MUKAAXX.2.250006071","Tmp.Seas"
"IS23645.628P7AAXX.7.250007085",-77.2861626589329,-98.3735327025103,21.8176285512009,-8.45307990247723,64.2878681985633,68.3826698379631,9.82031090625745,-125.583254423001,113.443527732798,20.8671377341075,"IS23645.628P7AAXX.7.250007085","Tmp.Seas"
"IS23666.628P7AAXX.7.250007109",-45.8279217797692,-80.7951885137253,33.2640167454675,-38.0921581687877,78.4171453796518,72.8129825988543,8.815046529007,-126.136913876934,106.325481905012,18.9859872832237,"IS23666.628P7AAXX.7.250007109","Tmp.Seas"
"IS23669.628NVAAXX.5.250006911",-62.0016068715827,-76.9258836112994,14.6430879654907,-2.38445881352608,83.2476746532801,47.6204162500881,5.65040251467462,-139.25109124004,119.955504634533,16.1665601703016,"IS23669.628NVAAXX.5.250006911","Tmp.Seas"
"IS2367.70MUKAAXX.1.250006437",74.1265988120482,-98.906595096889,308.274856135741,2.75207320985376,383.564442169456,197.587017996954,50.5711435954113,-167.826009620163,137.898879926036,93.6406061998484,"IS2367.70MUKAAXX.1.250006437","Tmp.Seas"
"IS2416.70MUKAAXX.1.250006449",-7.37000083732058,-39.1201123894751,284.746495056577,284.926750369011,186.870410425707,234.470066725604,50.1725022275715,-146.362715573478,329.180399124367,74.7206571521036,"IS2416.70MUKAAXX.1.250006449","Tmp.Seas"
"IS2430.70MUKAAXX.1.250006461",-68.0619388192559,-57.6867307504423,8.53061617794285,3.42737179630611,57.3713594566396,71.0939663681318,1.2512356674792,-115.774649822753,100.449872896687,33.8591479518826,"IS2430.70MUKAAXX.1.250006461","Tmp.Seas"
"IS24713.B064FABXX.1.250009985",182.205065600701,-114.026186156375,337.064270011315,-35.2125178795672,322.564185765211,78.7429806143078,-7.84588610459047,-179.253148811518,145.586816976023,8.43627503406101,"IS24713.B064FABXX.1.250009985","Tmp.Seas"
"IS24775.D0D0HACXX.5.250046090",134.009238917671,-26.188798387835,59.5710858600757,-30.5760482003148,283.655864899993,132.496212245076,13.3865462833554,-110.971852777465,154.947902607278,31.111173938114,"IS24775.D0D0HACXX.5.250046090","Tmp.Seas"
"IS24786.B064FABXX.1.250009997",24.605076058572,-49.3447374842977,310.018377673759,-11.209517776419,317.17606964478,-1.0835431143528,-23.57119548856,-45.4188414469235,-14.9194817384964,88.2769529316279,"IS24786.B064FABXX.1.250009997","Tmp.Seas"
"IS25055.B064FABXX.1.250009954",129.887508215448,-67.1915750648131,146.6447129727,-9.82401964843179,281.837333279475,92.1118427455053,87.207373012235,-114.404231177932,135.60166798709,-4.39759323214342,"IS25055.B064FABXX.1.250009954","Tmp.Seas"
"IS25733.B064FABXX.1.250009950",-13.1706167606857,-33.3665291390651,-25.7987490176808,75.9623773244245,256.930038129439,-24.7217099819501,-10.7076741588133,-44.1870274676863,-22.8125144766214,-10.0503774659196,"IS25733.B064FABXX.1.250009950","Tmp.Seas"
"IS25848.D0D0HACXX.5.250046091",8.99612393287223,-32.6197844912053,64.6736489772594,-22.9207044519776,333.625017637118,30.239966800731,-18.1477258882889,-61.2965039447563,-3.6769394600221,8.92936670731065,"IS25848.D0D0HACXX.5.250046091","Tmp.Seas"
"IS26110.B064FABXX.1.250010016",87.5716154992909,-95.3880579956991,102.670969769751,-19.1903254012474,272.982687961543,109.813369201425,70.6997736262974,-111.742986136772,182.340436833059,20.2047831076827,"IS26110.B064FABXX.1.250010016","Tmp.Seas"
"IS26198.D0D0HACXX.5.250046092",89.3014297610668,-24.9442507869259,90.0346332344353,20.1861887601365,319.434434067275,50.950312274951,28.389264406808,-108.630835055127,49.758338156188,12.4000402903631,"IS26198.D0D0HACXX.5.250046092","Tmp.Seas"
"IS26224.D0D0HACXX.5.250046093",120.198303209686,-78.8413899450516,102.928503429377,-27.9601083924688,299.222036667512,130.033669525762,97.8460695576818,-94.994803792369,188.476401071367,38.6036732407687,"IS26224.D0D0HACXX.5.250046093","Tmp.Seas"
"IS27146.70MUKAAXX.1.250006389",-60.8343474385795,11.8874153224117,482.894448059245,316.51324254232,166.036453729492,327.872252120762,32.0809442059796,-181.913135072843,488.154049363772,100.247905559806,"IS27146.70MUKAAXX.1.250006389","Tmp.Seas"
"IS27164.70MUKAAXX.1.250006426",187.797724579642,116.746406971794,456.564602439462,311.349391628869,346.214508543161,265.850534780604,37.7167166769052,-104.389670074087,444.949803580995,115.282218977218,"IS27164.70MUKAAXX.1.250006426","Tmp.Seas"
"IS27287.D0D0HACXX.5.250046095",83.1401504994533,-73.4696384153733,91.4656490388469,-2.46178582584964,251.793077164341,-53.481729594448,16.072229587309,-143.517988137678,25.4001976787104,20.9943143860708,"IS27287.D0D0HACXX.5.250046095","Tmp.Seas"
"IS27490.70MUKAAXX.1.250006429",15.5037074216461,-73.9314640287852,79.7079046584857,18.4735658706482,321.951094217608,29.0839914244546,-7.66027300816604,-81.5665062926451,129.468526066715,2.19167262305994,"IS27490.70MUKAAXX.1.250006429","Tmp.Seas"
"IS27587.B064FABXX.1.250009955",87.0438780553791,-89.8599276958149,-39.06310299383,23.8930925610434,63.5078153832619,-2.25001521456986,49.4573863987628,-51.5012497444127,2.93077464164129,-68.1585090155286,"IS27587.B064FABXX.1.250009955","Tmp.Seas"
"IS27599.B064FABXX.1.250009967",141.275111967147,-176.60690968851,431.235378271053,107.779713571716,343.717270013464,88.887724051688,189.293874024828,-28.5332060919404,283.963984835272,-47.3095997872433,"IS27599.B064FABXX.1.250009967","Tmp.Seas"
"IS27855.B064FABXX.1.250009999",-16.439918225536,-23.7991979003273,403.99093300813,218.543308282395,121.879665906437,-9.87333029805157,46.9476750734645,-44.0709333914177,82.2079572476753,63.2596560430698,"IS27855.B064FABXX.1.250009999","Tmp.Seas"
"IS28332.B064FABXX.1.250010011",139.557124958683,237.446427654195,545.15306149639,308.393359740534,244.799006456821,69.1914049345976,51.7461803586924,57.4766487269989,346.734300730615,34.7228939505731,"IS28332.B064FABXX.1.250010011","Tmp.Seas"
"IS28688.D0D0HACXX.5.250046097",6.36864606339882,136.952433954084,325.863126540309,174.229357208167,114.265193957394,68.3347134686599,96.6011722424436,-25.6564304477377,-2.4491090208314,12.1551410865257,"IS28688.D0D0HACXX.5.250046097","Tmp.Seas"
"IS28740.B064FABXX.1.250009975",103.904586344757,181.742464194184,343.566209122716,169.285745340786,151.566707761951,46.8361229842045,59.3155760765322,-70.0797903925567,73.9336840568859,-44.0661230890283,"IS28740.B064FABXX.1.250009975","Tmp.Seas"
"IS28991.B064FABXX.1.250009956",170.450592174686,4.16287100949011,229.968735966523,255.251097116142,368.121175488461,26.4929784586656,-71.277532928764,-181.273413121567,48.8095894378254,-5.82798165552253,"IS28991.B064FABXX.1.250009956","Tmp.Seas"
"IS29310.70MUKAAXX.1.250006453",-93.1206488970527,172.726524428707,514.37275127294,232.556362196891,128.274510576074,242.067606583861,3.4188000978363,-143.000009755344,363.026898129762,170.955822033701,"IS29310.70MUKAAXX.1.250006453","Tmp.Seas"
"IS29407.70MUKAAXX.1.250006382",66.0875159360162,263.921794390135,516.697070552891,335.046975375454,187.238809807039,294.211211863835,81.5556765466916,-138.221963502473,480.436971721271,206.437082747967,"IS29407.70MUKAAXX.1.250006382","Tmp.Seas"
"IS29409.70MUKAAXX.1.250006390",60.7858330272088,273.854657093623,539.900276924664,382.517848454318,151.672573056108,277.939822133121,62.1057297944007,-172.191121356629,489.075103467783,66.1572468533917,"IS29409.70MUKAAXX.1.250006390","Tmp.Seas"
"IS29472.B064FABXX.1.250009983",72.1183375379211,212.894988471568,490.317474550269,387.939289811123,168.362587221606,259.439903870886,67.5167610242167,-136.511547469656,462.85336255994,126.70131197314,"IS29472.B064FABXX.1.250009983","Tmp.Seas"
"IS29496.70MUKAAXX.1.250006398",150.468416491954,331.124149018357,494.232130661058,437.016632995292,149.833181787314,289.263902294713,61.264930122019,-112.394513976413,453.043775177137,135.518004280125,"IS29496.70MUKAAXX.1.250006398","Tmp.Seas"
"IS29569.70MUKAAXX.1.250006410",74.8101264559112,333.439529190534,563.670152186654,447.075660837014,128.162913866823,328.283308714912,71.6982892306906,-128.776454111617,450.914280596236,209.650333897015,"IS29569.70MUKAAXX.1.250006410","Tmp.Seas"
"IS29691.70MUKAAXX.1.250006442",22.0349733775764,-131.309874089278,115.220501915144,47.9971467201969,285.451067051301,114.38666595747,123.132268753494,-227.244617323265,366.334441892184,56.9416248774507,"IS29691.70MUKAAXX.1.250006442","Tmp.Seas"
"IS29798.D0D0HACXX.5.250046098",23.3110084410495,-99.9591016926145,359.583713975593,20.7044008922553,251.269057635374,87.0170634122579,107.696287381918,-279.599980810495,360.429649377231,16.9521596799852,"IS29798.D0D0HACXX.5.250046098","Tmp.Seas"
"IS29870.B064FABXX.1.250010000",86.2038370321313,-79.5545627280387,341.289616171637,274.729594977277,317.890319568878,175.096404111192,156.764575000776,-134.878536924415,302.013002159476,149.199436865334,"IS29870.B064FABXX.1.250010000","Tmp.Seas"
"IS29872.70MUKAAXX.1.250006454",174.225492527402,214.633688734856,502.059158251779,354.192804995477,185.523134755434,313.616481292807,79.2417376745284,-143.699437736645,419.772238667682,205.063434046519,"IS29872.70MUKAAXX.1.250006454","Tmp.Seas"
"IS29876.70MUKAAXX.1.250006466",198.828726902873,129.704902709517,445.613844000081,132.535961677107,439.386012674515,156.275919706412,349.839956414897,-142.373742617858,345.519782128415,331.407606690413,"IS29876.70MUKAAXX.1.250006466","Tmp.Seas"
"IS29911.70MUKAAXX.1.250006383",5.39932418191764,115.026619837842,486.169202619583,315.467571435559,181.109545832351,314.814949031596,20.5089754749696,-190.763301960925,557.18433044979,213.405878771058,"IS29911.70MUKAAXX.1.250006383","Tmp.Seas"
"IS29966.B064FABXX.1.250010012",107.738491762038,101.118752787438,476.762865553896,343.135273793417,111.777870680489,225.048769271512,25.0444489385874,-81.4260294187942,473.780900546516,188.18077906627,"IS29966.B064FABXX.1.250010012","Tmp.Seas"
"IS29977.D0D0HACXX.5.250046099",89.8640082619285,45.1000283781584,112.365751200932,-121.038115527967,352.875377105056,213.778505303733,100.594864758517,-198.581614134505,188.500885651495,62.9516420755696,"IS29977.D0D0HACXX.5.250046099","Tmp.Seas"
"IS30175.70MUKAAXX.1.250006391",-60.3751972158675,-99.0637704457199,402.623799184338,60.5832639562335,296.8981244305,122.537558361744,50.9336480740796,-292.069242010884,379.427103619686,-11.007260083913,"IS30175.70MUKAAXX.1.250006391","Tmp.Seas"
"IS30205.D0D0HACXX.5.250046101",56.2832921237126,115.037216016258,514.432892384985,64.5446969852401,157.359506643135,257.027027541929,54.8565874255461,-162.316976007488,353.512758794991,103.88876310317,"IS30205.D0D0HACXX.5.250046101","Tmp.Seas"
"IS30207.B064FABXX.1.250010024",101.06178950279,61.3269854431105,409.518035576372,62.8494585614799,161.760093176921,262.374732819697,41.3800249814274,-213.184116895147,408.383582485535,85.6499998020939,"IS30207.B064FABXX.1.250010024","Tmp.Seas"
"IS30335.D0D0HACXX.5.250046102",1287.83773631468,1092.1990258591,1309.6621555091,830.799757922724,701.71273355623,652.74299608647,689.099822341677,585.565127653142,1000.07139461416,309.175293704636,"IS30335.D0D0HACXX.5.250046102","Tmp.Seas"
"IS30397.D0D0HACXX.5.250046103",1311.58779894877,1091.45386099907,1185.88945158224,854.293123301797,655.930265025959,635.005815915398,657.254889322818,582.099629933457,1062.22843334024,331.45894740628,"IS30397.D0D0HACXX.5.250046103","Tmp.Seas"
"IS30405.70MUKAAXX.1.250006399",1283.67000544438,1083.74892546743,1176.60855538333,792.791978972813,681.555770430212,626.955428490426,615.185400172682,526.91720687738,1067.06203947938,320.479764403777,"IS30405.70MUKAAXX.1.250006399","Tmp.Seas"
"IS30409.D0D0HACXX.5.250046104",1298.1466945231,1119.27057194374,1270.94172872811,805.116839294205,569.631125827463,640.196671595984,628.605375455387,607.352568967543,1039.98080305159,315.615807047709,"IS30409.D0D0HACXX.5.250046104","Tmp.Seas"
"IS30436.70MUKAAXX.1.250006431",1162.56250505737,1024.56937206314,1219.2890523168,822.951810069439,645.105383826061,610.56561776385,515.727341357445,522.056800398604,1013.6965414727,248.701832216909,"IS30436.70MUKAAXX.1.250006431","Tmp.Seas"
"IS30441.70MUKAAXX.1.250006443",711.968951377988,774.359035620305,1031.02581032877,666.281829790813,588.2764171178,567.561553582948,455.003000591014,288.644318097591,895.059773920368,193.665221760605,"IS30441.70MUKAAXX.1.250006443","Tmp.Seas"
"IS30619.B064FABXX.1.250009957",196.547924278697,-21.4545528184536,416.222854138322,-16.2261244607532,338.160430700023,159.630663567969,166.888500209478,-38.7459525817131,323.992668206559,118.686134159337,"IS30619.B064FABXX.1.250009957","Tmp.Seas"
"IS3073.628P7AAXX.7.250007019",249.872274393682,-8.81258662862155,351.715875999591,-50.9286276456316,467.990580980541,32.8698149273583,219.884708479574,-99.3657166340346,426.371783196687,78.1076805540273,"IS3073.628P7AAXX.7.250007019","Tmp.Seas"
"IS30748.B064FABXX.1.250009968",53.1418467543655,-26.7589025159806,42.2939034946973,2.57696643728421,190.135783495499,32.982580943245,-46.3608171043832,-89.5292105697232,107.438429549617,-30.418639742775,"IS30748.B064FABXX.1.250009968","Tmp.Seas"
"IS31179.B064FABXX.1.250010013",-69.1915528321869,-124.858833045331,263.581299958017,-85.797837162376,266.610839333822,-24.8824388436348,-124.579173366957,-185.914758047255,251.286998429564,73.1075278183259,"IS31179.B064FABXX.1.250010013","Tmp.Seas"
"IS31195.B064FABXX.1.250010025",-198.916164985365,-191.363748276055,54.1034122644092,-144.990398187898,133.29118671854,-60.8917991723482,-87.3649551998472,-249.99501166283,85.81059078917,-153.132906130266,"IS31195.B064FABXX.1.250010025","Tmp.Seas"
"IS31202.B064FABXX.1.250009940",-161.405977174798,-141.240846798168,-23.3074162597246,-83.1447581357492,160.247519377845,-54.3983222655857,-97.8376208467823,-232.018794679505,-23.4294150527399,-15.2741238275191,"IS31202.B064FABXX.1.250009940","Tmp.Seas"
"IS31299.B064FABXX.1.250009980",-147.533711053302,-284.623069453665,145.454254981102,-133.900303521213,167.175663007491,-39.1090165946949,-151.185154418487,-208.77392260623,-66.3049515660724,-86.2703854483158,"IS31299.B064FABXX.1.250009980","Tmp.Seas"
"IS31533.B064FABXX.1.250009958",-29.3804971853828,-64.3485430708554,-9.97759500120106,-48.3082195315103,69.0506826744774,-41.7044348922145,36.4068832666471,-32.7019673936827,41.7383512406184,31.7577319393492,"IS31533.B064FABXX.1.250009958","Tmp.Seas"
"IS31559.70MUKAAXX.1.250006419",-128.617476793729,-129.856152305249,-43.212348177815,90.2412587392487,129.621646329629,7.95417155342986,-51.9995338914195,-243.193049000069,44.5107017209243,97.7363781109964,"IS31559.70MUKAAXX.1.250006419","Tmp.Seas"
"IS31852.B064FABXX.1.250009990",78.4256450136497,102.20982516401,218.284988256119,158.336499418648,96.8567804453005,-16.0714677436395,62.764417869583,-35.5998127629531,80.6111072463424,-7.41339292868284,"IS31852.B064FABXX.1.250009990","Tmp.Seas"
"IS31861.B064FABXX.1.250010002",142.845067723579,191.861233737076,200.862124655393,181.874859654205,141.55026805603,11.8300704880664,154.796599530281,-90.050338180837,136.951382782019,-35.5273367460125,"IS31861.B064FABXX.1.250010002","Tmp.Seas"
"IS32050.B064FABXX.1.250010014",145.389269445574,285.43200184687,342.550081555568,161.553738637463,160.551015505724,29.2540526637965,42.1606188701378,-13.5977706511517,329.320781225805,-54.9637535434566,"IS32050.B064FABXX.1.250010014","Tmp.Seas"
"IS32087.B064FABXX.1.250010026",260.497654714826,151.964065985651,99.9407063186798,61.5604641375709,373.496296293455,35.3750596560244,-27.382925000904,-48.8141565712446,113.894695495556,-50.8556868189381,"IS32087.B064FABXX.1.250010026","Tmp.Seas"
"IS32092.B064FABXX.1.250009977",208.228090797284,44.2760793871546,87.3785890561479,240.449312225411,157.739592738467,176.800603574427,-19.5757705360634,-11.4129251649934,418.517615730861,-43.4710671060453,"IS32092.B064FABXX.1.250009977","Tmp.Seas"
"IS32454.B064FABXX.1.250009959",325.236814298372,109.050223753382,270.545055246676,62.9151920992218,292.155534124809,181.777717818176,351.156159436237,-136.155294985305,445.812350132352,17.638893449396,"IS32454.B064FABXX.1.250009959","Tmp.Seas"
"IS32569.70MUKAAXX.1.250006400",-10.242017062039,-11.6703458364422,204.660350910268,-141.37290643654,130.047533275574,186.840628058473,-36.6643994621879,-251.118694791512,88.9401531347959,-63.4942813324011,"IS32569.70MUKAAXX.1.250006400","Tmp.Seas"
"IS32986.B064FABXX.1.250009969",86.3000493380328,-145.365648486125,-7.49293010166898,161.126954890274,216.116327071941,103.448438274428,60.4323440366147,-230.969926276396,354.760902024922,-60.7966704797825,"IS32986.B064FABXX.1.250009969","Tmp.Seas"
"IS33173.B064FABXX.1.250009991",148.726610140335,-1.89506651923319,366.641888806926,-27.5727663524973,285.175013209768,81.2510019488214,-3.86326456915969,2.83820975878842,44.1803368310836,-43.9462242938758,"IS33173.B064FABXX.1.250009991","Tmp.Seas"
"IS33178.B064FABXX.1.250010003",195.296638438974,-30.5728490360232,156.914711082653,17.6700986905605,380.098667296442,120.663111952638,-40.2829882400346,-56.7700488348101,263.280521523975,-23.2569028444163,"IS33178.B064FABXX.1.250010003","Tmp.Seas"
"IS33209.B064FABXX.1.250010015",169.619727187841,-29.8475368396068,165.102286129087,-36.3818589749714,262.931767195122,11.106470319909,12.2129418835791,-28.0338990893232,15.612035199175,-8.32411566631828,"IS33209.B064FABXX.1.250010015","Tmp.Seas"
"IS33261.70MUKAAXX.1.250006427",80.2469286165839,-114.001834307857,186.676952242024,-68.5734840351646,299.806162720696,44.6980471047843,8.59192472673166,-35.4979711773978,7.4345318055019,110.430360599397,"IS33261.70MUKAAXX.1.250006427","Tmp.Seas"
"IS3443.70MUKAAXX.1.250006462",141.360883384077,-11.8978950669344,324.012282088167,-137.229916595184,289.004526667317,57.8197108056402,-12.3781601687631,-141.635364390691,187.186004329809,67.5751023045518,"IS3443.70MUKAAXX.1.250006462","Tmp.Seas"
"IS3507.70MUKAAXX.1.250006474",240.177530568317,-7.25658101155785,163.788157854801,3.63523321927461,422.911065974652,-1.04420238337964,168.329723466563,-102.624610847506,109.159943971938,77.2888457279653,"IS3507.70MUKAAXX.1.250006474","Tmp.Seas"
"IS3511.628P7AAXX.7.250007043",353.935056922878,58.1449133075076,668.654371627768,151.33959534359,532.926822598834,276.598511370653,364.056560670684,38.4146308708543,429.749685666977,357.874125276868,"IS3511.628P7AAXX.7.250007043","Tmp.Seas"
"IS3583.70MUKAAXX.1.250006387",173.1615201743,34.7324432901192,470.925049416237,147.730460199501,380.710122785836,121.729037666118,239.395818488025,-117.300093082154,267.940936517589,227.487465137354,"IS3583.70MUKAAXX.1.250006387","Tmp.Seas"
"IS3885.70MUKAAXX.1.250006439",23.310211065877,-43.1939259281328,73.9979530162882,-22.0485103702286,379.382201432911,16.6171227683771,35.6885594321181,-165.627813090157,354.483851039777,14.250005785652,"IS3885.70MUKAAXX.1.250006439","Tmp.Seas"
"IS3905.628P7AAXX.7.250007091",50.6652013330108,-56.9951424374793,59.468018467064,32.8214031012915,394.761976256468,6.30367233828863,5.40896103257934,-96.1390009361353,90.698603546964,67.6235998183635,"IS3905.628P7AAXX.7.250007091","Tmp.Seas"
"IS4027.628NVAAXX.5.250006941",-36.7791061922897,205.294938600925,427.196970870394,118.917632502181,135.725755643036,303.544098535348,68.2932270117185,-291.404454381172,448.740442790569,78.8050703984526,"IS4027.628NVAAXX.5.250006941","Tmp.Seas"
"IS4035.70MUKAAXX.1.250006451",579.136344938223,193.711145006784,395.37409999758,295.921929387374,528.131970492387,245.895432249723,255.108968342208,-41.8961434867972,567.428974238225,205.213841338691,"IS4035.70MUKAAXX.1.250006451","Tmp.Seas"
"IS4112.70MUKAAXX.1.250006463",42.7019091974197,2.51023263984805,270.471305158805,-71.4496797768809,327.333937636815,122.989728978544,-46.9185309956669,-171.00025400201,13.6803634131913,94.3016715532272,"IS4112.70MUKAAXX.1.250006463","Tmp.Seas"
"IS4285.628NVAAXX.5.250006965",99.3076428370654,64.4138607374153,365.953891731802,-208.051677835076,372.756800952742,234.982891050329,230.13231015798,-31.2228268234161,286.992175454278,68.7166578726216,"IS4285.628NVAAXX.5.250006965","Tmp.Seas"
"IS4726.70MUKAAXX.1.250006475",394.491358869291,48.9296423626225,339.603659235636,-37.367047992309,616.502176809669,270.763365474505,247.295108896205,27.8299179465446,627.15843237201,133.5506326664,"IS4726.70MUKAAXX.1.250006475","Tmp.Seas"
"IS4776.70MUKAAXX.1.250006388",271.11947189319,205.203195210742,367.690049347892,-38.77287663403,120.694963280138,278.104763728185,203.823264569809,-12.3587501236722,520.939622423525,130.912935804455,"IS4776.70MUKAAXX.1.250006388","Tmp.Seas"
"IS4821.628P7AAXX.7.250007021",218.906028484381,60.5799773723751,434.871927646678,-162.429033526429,314.411249200709,223.817456154682,169.149659384141,-28.2788507703238,249.122526218528,-44.2426921771773,"IS4821.628P7AAXX.7.250007021","Tmp.Seas"
"IS4963.628P7AAXX.7.250007045",547.88049794437,16.166776879916,386.36934145652,74.5903427531904,125.322199238973,111.279702387833,108.038419730088,-140.580078603275,452.726666655904,31.0316102858406,"IS4963.628P7AAXX.7.250007045","Tmp.Seas"
"IS5106.70MUKAAXX.1.250006397",23.4237641960752,20.3477625583029,597.258565603018,211.662405407241,319.198518867359,177.923827556933,105.658376531941,-42.1047727076904,104.451485155243,-2.54377364595058,"IS5106.70MUKAAXX.1.250006397","Tmp.Seas"
"IS5622.70MUKAAXX.1.250006408",-52.9309298841476,112.974822546628,424.944257215911,-155.657634534073,-49.3475813187805,247.270965657286,91.0189413409254,-33.310150389836,459.479741948004,52.4694003447078,"IS5622.70MUKAAXX.1.250006408","Tmp.Seas"
"IS5720.70MUKAAXX.1.250006418",362.374206159137,289.951351681516,230.624238935501,64.6321667761649,237.685084264514,67.2483985766138,-30.8240728114967,-109.457237315012,322.19537699165,149.808921101874,"IS5720.70MUKAAXX.1.250006418","Tmp.Seas"
"IS5867.628P7AAXX.7.250007069",493.812601599839,134.807348950719,479.855336684435,-72.0339010542078,539.766678671,250.259477773558,225.568667544397,58.6481722278507,600.810896685475,162.845422415257,"IS5867.628P7AAXX.7.250007069","Tmp.Seas"
"IS5910.70MUKAAXX.1.250006440",306.659300540438,20.8798551120789,384.064152505868,244.639884803048,293.280863233135,203.665441262842,185.63438381702,-189.48807501267,442.296246757855,56.3093066160086,"IS5910.70MUKAAXX.1.250006440","Tmp.Seas"
"IS5972.628P7AAXX.7.250007093",596.820309948524,368.628724243675,654.600668850675,-3.66092790458839,580.141821806895,331.923158847954,267.657781508987,63.895280406915,559.763433636249,147.942792523055,"IS5972.628P7AAXX.7.250007093","Tmp.Seas"
"IS6094.D0D0HACXX.5.250046075",507.488448806553,138.883485694376,613.002830964529,204.372126802763,145.973857840897,232.859036254972,95.5336027353056,-2.35981899388061,260.634172920637,-9.72403920564013,"IS6094.D0D0HACXX.5.250046075","Tmp.Seas"
"IS6154.70MUKAAXX.1.250006452",615.407486187789,590.974454489295,684.698318975021,23.7171923388089,674.954997744688,316.512199858218,279.023897364667,22.4035591589755,342.435460098198,188.736112728028,"IS6154.70MUKAAXX.1.250006452","Tmp.Seas"
"IS6193.628NVAAXX.5.250006895",597.467545756683,562.85909219712,669.658994035312,-7.39531233945568,674.277948784562,315.075398980555,256.475713211682,-86.7098937368464,571.358057555632,190.3321592875,"IS6193.628NVAAXX.5.250006895","Tmp.Seas"
"IS6413.B064FABXX.1.250009961",-31.3951580689691,-59.7930581651683,484.737663983993,-167.011396781293,110.614880555242,206.67245626925,94.7578010477408,-256.206761485961,350.922769991533,-93.6525920423903,"IS6413.B064FABXX.1.250009961","Tmp.Seas"
"IS7277.70MUKAAXX.2.250006045",106.086896285149,-43.3450315491666,380.45172225614,1.58461177381766,192.811754199338,117.521869040625,-17.4158885039317,-59.5272489449638,168.138755104087,126.150932734882,"IS7277.70MUKAAXX.2.250006045","Tmp.Seas"
"IS7314.70MUKAAXX.2.250006028",59.0857594946595,-61.4330963875982,235.693616951214,-129.133188444665,344.124260637978,-80.5277702690063,-22.8343888821672,-59.6923726390721,13.3677145707478,132.331405278288,"IS7314.70MUKAAXX.2.250006028","Tmp.Seas"
"IS7463.D0D0HACXX.5.250046078",103.520458609964,-104.241361071245,404.380091360662,-85.8776431673607,311.251065439011,-3.70301653778612,-19.1116756272848,-3.93797982436083,286.709068899369,152.705690737119,"IS7463.D0D0HACXX.5.250046078","Tmp.Seas"
"IS7620.D0D0HACXX.5.250046079",95.730046585663,-99.4909648911179,162.647129188747,-11.2443817458559,303.689163850104,79.7982013420496,59.1780087453269,-119.861926696522,184.481385071068,10.5864780991352,"IS7620.D0D0HACXX.5.250046079","Tmp.Seas"
"IS7722.70MUKAAXX.2.250006048",214.808945123593,26.1382200395024,154.846798512566,-23.2115391086016,282.331092516831,66.1277315494629,0.264981497282718,-75.4719999089509,95.9991138445566,-16.9406045846718,"IS7722.70MUKAAXX.2.250006048","Tmp.Seas"
"IS7861.628P7AAXX.7.250007023",80.7951715769327,-73.8744060899348,217.62046355132,-41.7971864662133,248.971749327273,77.3337572804461,29.0392525566296,-95.8997511146845,144.281193659323,-7.68354859077338,"IS7861.628P7AAXX.7.250007023","Tmp.Seas"
"IS7889.628P7AAXX.7.250007047",49.2627632874518,-107.622127044727,136.260226693073,-33.6678082599717,295.005362235086,104.652042326296,80.1236725367175,-96.3812186655085,159.810612312527,9.32621146163358,"IS7889.628P7AAXX.7.250007047","Tmp.Seas"
