"","1","2","3","4","5","6","7","8","9","10","gen_id","var"
"IS12808.C1AB3ACXX.7.250138404",-4.46729524804493,-4.3388595596451,-4.05753307278658,-5.90831360090135,-4.26588259540244,-1.61978205998722,-3.15735038892214,-4.78535074196006,0.45591511387711,-5.54632835091939,"IS12808.C1AB3ACXX.7.250138404","Prc.Seas"
"IS12810.C1AB3ACXX.7.250138405",-2.80269219885633,0.371354408337829,-1.62752580909948,-5.02074925268954,-3.43581636168196,2.03080016156256,-0.225481773098791,-4.47713659388173,1.54321715083209,-2.83435069986386,"IS12810.C1AB3ACXX.7.250138405","Prc.Seas"
"IS12811.C1AB3ACXX.7.250138406",-5.1316360196691,-4.06958595508728,-2.19805973532925,-5.81335111169331,-3.62092635494581,-2.02359165867403,-3.6367576761505,-5.00796106100389,-0.0782211960933048,-7.36763904192058,"IS12811.C1AB3ACXX.7.250138406","Prc.Seas"
"IS12813.C1AB3ACXX.7.250138407",-5.44506563806136,-4.50330550964313,-3.89775793583037,-6.39295899773647,-4.60695940172536,-1.12781170305681,-3.56427569651532,-5.21560340844139,0.237298523249568,-5.4087135985827,"IS12813.C1AB3ACXX.7.250138407","Prc.Seas"
"IS12815.C1AB3ACXX.7.250138408",-0.89707644713862,-0.378636703100723,-2.29889935621703,-4.22341843811367,-0.131097185910081,2.14537289411844,-0.705872912266262,-6.06604897045811,2.19365785915114,-2.07056701556591,"IS12815.C1AB3ACXX.7.250138408","Prc.Seas"
"IS12817.C1AB3ACXX.7.250138409",-4.8905132737468,-3.71143813304734,-2.96793253784464,-6.32252359265843,-4.66568424052325,-1.19679436058437,-3.4403627957756,-5.12350036567319,0.129173640433457,-7.0774438668074,"IS12817.C1AB3ACXX.7.250138409","Prc.Seas"
"IS12818.C1AB3ACXX.7.250138410",3.35104089996702,-0.690427916045281,4.10409696556539,-2.03156242048983,-2.19163840958132,1.79283643478067,1.93596521425382,-0.986099053494122,4.51944215160926,-4.99693187271253,"IS12818.C1AB3ACXX.7.250138410","Prc.Seas"
"IS12819.C1AB3ACXX.7.250138411",3.32149969132359,-0.0889667120920148,2.46204327056794,-2.14285943961713,-2.40580321084776,0.881876001500863,1.84620025791175,-0.93201193461929,3.95254412929762,-5.79605954474355,"IS12819.C1AB3ACXX.7.250138411","Prc.Seas"
"IS12821.C1AB3ACXX.7.250138412",-4.19572886638897,-3.1174225161485,-3.46282678146608,-5.39549012957659,-4.34448546451619,-1.2050153651448,-3.48963267385307,-4.55700837489216,-0.338225210849217,-6.93435895914759,"IS12821.C1AB3ACXX.7.250138412","Prc.Seas"
"IS12822.C1AB3ACXX.7.250138413",-4.93482549415869,-2.78969258427257,-3.7434193312785,-5.6001577973108,-4.54972546000962,-1.28751760763257,-3.36351924236604,-4.50997290914542,-0.00748492538283735,-7.12039993204012,"IS12822.C1AB3ACXX.7.250138413","Prc.Seas"
"IS13148.C1AB3ACXX.7.250138415",-1.23923146824419,1.95681030397468,4.93650114025148,-2.35815550667771,-3.48758766176209,1.32204987189731,0.42295535047026,-2.14783882884289,4.88665441597476,-4.40276439269563,"IS13148.C1AB3ACXX.7.250138415","Prc.Seas"
"IS13155.C1AB3ACXX.7.250138416",-2.78623211526509,-2.76515995778471,-1.52894126429927,-3.56795755165104,-2.75923651691704,1.34663796829413,-1.25510318119547,-3.87326116896327,0.367087314097437,-1.02994745661053,"IS13155.C1AB3ACXX.7.250138416","Prc.Seas"
"IS13263.C1AB3ACXX.7.250138417",5.55883246540809,2.12928296784176,2.3269753659355,-1.31766834256798,3.96993383701676,3.86937566437835,3.69241566803186,0.636566865002506,4.85990558512489,-1.42215123078005,"IS13263.C1AB3ACXX.7.250138417","Prc.Seas"
"IS13515.C1AB3ACXX.7.250138419",-3.06186029790501,-1.65991464710013,-4.16943491834442,-7.55458664460999,-2.68273228031193,0.901350578090234,-2.10949793631503,-3.57666664513946,0.836767023380852,-2.28346689048084,"IS13515.C1AB3ACXX.7.250138419","Prc.Seas"
"IS1360.C1AB3ACXX.7.250137259",6.17229023948341,4.21884307973871,3.96245015569999,-3.69078282742195,4.41495956373644,6.95625560471408,3.9074764504536,0.265827349628122,6.1519280308319,3.58797093689616,"IS1360.C1AB3ACXX.7.250137259","Prc.Seas"
"IS1371.C1AB3ACXX.7.250137260",-0.282859833774249,2.98113236792747,5.82904863184373,-2.62698843165014,-1.60846616026864,1.42243628319137,-0.0464059672594605,-1.64209523015051,6.50925074796865,-4.06055258633583,"IS1371.C1AB3ACXX.7.250137260","Prc.Seas"
"IS1401.C1AB3ACXX.7.250137261",3.05865421617414,1.55560302357668,6.16066685530142,-1.76943721580483,-1.55340885198927,2.96360552413626,2.1209450707295,0.858524035979664,3.88550886769616,-2.89936686748649,"IS1401.C1AB3ACXX.7.250137261","Prc.Seas"
"IS14133.C1AB3ACXX.7.250138420",-3.10146220752909,0.741720974254734,-2.16888149099413,-5.90019982220749,-1.5329005453953,2.14319183499531,-0.64176530516343,-6.30000654890079,1.19232332335211,-2.09652662642843,"IS14133.C1AB3ACXX.7.250138420","Prc.Seas"
"IS1416.C1AB3ACXX.7.250137262",2.25268824359852,1.98829235290855,7.3306347643919,-2.78647612507533,-1.47618778762233,2.80113010517043,-0.476662293370652,-0.0207290924316252,6.69956421087949,-5.38082224923864,"IS1416.C1AB3ACXX.7.250137262","Prc.Seas"
"IS1425.C1AB3ACXX.7.250137263",1.69448378834845,6.53540223908129,0.600699977144067,-2.23034307547236,-1.29682119185761,1.30523374262607,1.91817394514178,-2.0989715268494,6.27730690362992,-3.7425898102518,"IS1425.C1AB3ACXX.7.250137263","Prc.Seas"
"IS14444.C1AB3ACXX.7.250138421",-1.30185660332033,0.811388322676265,-2.75701953434877,-5.42096132191496,-3.04516235905305,1.54257589493641,-0.404344488371125,-6.19947487011631,-0.0579233209919931,-3.40125726997225,"IS14444.C1AB3ACXX.7.250138421","Prc.Seas"
"IS14635.C1AB3ACXX.7.250138422",-0.554975368966086,0.247540762037985,-1.7117946926875,-1.59746076206058,0.299068229505863,0.519184567809654,-0.420112787497643,-1.34166938258764,0.868239952015831,-0.803615056327928,"IS14635.C1AB3ACXX.7.250138422","Prc.Seas"
"IS1464.C1AB3ACXX.7.250137264",-0.0782743863832132,0.368509311389493,0.155473920372638,-1.77523667625002,-2.89227106540892,1.80313066254864,-0.475568510261044,-0.451937505152263,6.07652230066295,-1.73042025379544,"IS1464.C1AB3ACXX.7.250137264","Prc.Seas"
"IS1469.C1AB3ACXX.7.250137265",-0.912297771045571,3.65356694637491,5.04411165268694,-1.67236503204865,-3.85016253097111,1.71540737096836,0.157233308888429,-1.06676865545287,5.49576239220435,-4.97713329588574,"IS1469.C1AB3ACXX.7.250137265","Prc.Seas"
"IS1472.C1AB3ACXX.7.250137266",-0.400948556249133,0.456465537110867,4.88087725716612,-1.81250817002348,-3.79376857911216,1.23214407738853,-0.366437737290896,-2.08385650866472,5.08898949085671,-1.78414738301191,"IS1472.C1AB3ACXX.7.250137266","Prc.Seas"
"IS14724.C1AB3ACXX.7.250138424",2.13016062828963,1.54575629850344,0.655032624507394,-2.24043974522643,-1.04577114152541,0.985716076718138,1.16203629918104,0.482847669668932,5.21508826827819,-1.93855151003904,"IS14724.C1AB3ACXX.7.250138424","Prc.Seas"
"IS1477.C1AB3ACXX.7.250137267",-0.738979488865012,0.788176025348697,4.5485037681971,-2.1353183918702,-3.82228534709259,2.02036595900166,-0.373641472984467,-0.511124652325137,5.46555230302986,-4.56674083226009,"IS1477.C1AB3ACXX.7.250137267","Prc.Seas"
"IS1520.C1AB3ACXX.7.250137268",1.19804637228566,3.77174988509319,6.19057742485374,-0.756156413682051,0.447488669234612,2.29572437057373,1.38468216059821,-0.0520922993058152,5.92959698451491,-0.733144893026587,"IS1520.C1AB3ACXX.7.250137268","Prc.Seas"
"IS1523.C1AB3ACXX.7.250137269",1.17242540817824,1.64634441187242,0.759671673151439,-1.89188692360971,-4.00523429573853,2.02941149159951,-0.49387690915583,-0.708359419124094,6.83276157142415,-0.936753972661348,"IS1523.C1AB3ACXX.7.250137269","Prc.Seas"
"IS1540.C1AB3ACXX.7.250137270",-0.434733037211359,1.49098234004737,5.26547415746861,-2.2978676117273,-4.12422617112824,1.5812674544242,-0.839610189676714,-1.08967629727875,4.73096755628272,-4.33225872766772,"IS1540.C1AB3ACXX.7.250137270","Prc.Seas"
"IS17149.C1AB3ACXX.7.250138425",2.9722555484784,3.88425601781914,2.34712445623367,-0.789040272310046,0.345975842562038,3.43089354665963,1.86641675990102,-0.764022288931052,3.57591641826457,-3.09938129041134,"IS17149.C1AB3ACXX.7.250138425","Prc.Seas"
"IS17185.C1AB3ACXX.7.250138426",2.28120932499113,2.21617842210414,4.18380995920322,-4.00314343369346,0.323586416448038,2.25383013257731,1.47359488615515,0.134808978556262,3.16716824083073,0.683862224960715,"IS17185.C1AB3ACXX.7.250138426","Prc.Seas"
"IS17195.C1AB3ACXX.7.250138427",2.71564070099058,3.75752888876684,2.43479219360975,-0.943411883324846,1.58806847034505,4.00023364416191,1.40403987863474,-0.316164645161133,4.01181464188465,-3.05140243820823,"IS17195.C1AB3ACXX.7.250138427","Prc.Seas"
"IS17196.C1AB3ACXX.7.250138428",2.54301778210235,3.53018199870244,2.24361836445878,-1.39543495919407,0.0582071336762476,3.47308967759277,1.48548083345304,-1.22736828719798,4.26774934941658,-3.15528050316452,"IS17196.C1AB3ACXX.7.250138428","Prc.Seas"
"IS17669.C1AB3ACXX.7.250138429",-0.202788720894017,1.91093610741192,6.46847309109748,-2.13132004542953,-1.27120282252813,1.90033861270234,0.0635078360719218,0.396706141320185,6.6332612423109,-4.22721576002566,"IS17669.C1AB3ACXX.7.250138429","Prc.Seas"
"IS17671.C1AB3ACXX.7.250138430",-0.111135827874712,3.50589486317167,2.63425129461029,-2.26600494380427,-3.45105633778104,2.20007134459552,-0.463245321785796,0.153169411252209,6.11886556437169,-4.14660489784508,"IS17671.C1AB3ACXX.7.250138430","Prc.Seas"
"IS17749.C1AB3ACXX.7.250138431",-0.534406634366986,2.83385716450038,6.59950242235712,-2.5971331436809,2.23880140866152,2.00346473638656,-0.300393992296066,-0.625347650618087,4.06144201632022,-4.08484993824208,"IS17749.C1AB3ACXX.7.250138431","Prc.Seas"
"IS17752.C1AB3ACXX.7.250138432",0.630143356723828,4.4087115327848,3.10764604195258,-3.44705542132227,-2.38555525603106,2.43861638775925,-0.0056977988249414,0.630116426215527,6.03030211621589,-3.43530542430636,"IS17752.C1AB3ACXX.7.250138432","Prc.Seas"
"IS17766.C1AB3ACXX.7.250138433",0.645224687332584,3.20767993907578,1.5498164115845,-2.63196943727692,-1.63982243731867,1.79881890461712,-0.612248730847413,-1.24122631657032,5.35037655488669,-3.45678249920263,"IS17766.C1AB3ACXX.7.250138433","Prc.Seas"
"IS17815.C1AB3ACXX.7.250138434",0.191339172293854,1.15814589155056,5.76983777362154,-2.50016681076427,-1.2756135878488,1.73857370888086,0.184971167522458,0.528691214868883,6.68103303360832,-4.41062265774279,"IS17815.C1AB3ACXX.7.250138434","Prc.Seas"
"IS17819.C1AB3ACXX.7.250138435",-1.68480714656259,1.45270817409366,0.121626065079205,-3.08495134025831,-0.933535670708228,1.76514530731336,-0.633958350611589,-0.561009932541435,2.47819550993155,1.79880879219759,"IS17819.C1AB3ACXX.7.250138435","Prc.Seas"
"IS17857.C1AB3ACXX.7.250138436",-1.52478189209833,1.7964778520962,-1.06237755688148,-4.3947819499963,-1.98426239780885,1.96079927952969,-0.665205210022483,-0.793308251484259,2.73634769080367,1.56423377280663,"IS17857.C1AB3ACXX.7.250138436","Prc.Seas"
"IS17864.C1AB3ACXX.7.250138437",-2.64121296951373,0.916220357198976,-1.74331885979448,-3.43188255628328,-2.06829843662617,1.83422922575158,-0.461415818812885,-0.628837215565811,1.99214254841266,0.237368821816394,"IS17864.C1AB3ACXX.7.250138437","Prc.Seas"
"IS17872.C1AB3ACXX.7.250138438",-2.75524644355962,1.25517329293533,-0.650097321268531,-2.94741792537423,-2.24798826610365,2.35871151574294,-1.22715364441915,-0.89370536681377,2.3360840198459,1.22652935928972,"IS17872.C1AB3ACXX.7.250138438","Prc.Seas"
"IS17885.C1AB3ACXX.7.250138439",-1.50172599326962,0.867041170438278,-0.323260484665996,-3.68009915836342,-1.9046382610848,1.09177379615333,-0.460401867472499,-0.887973756654194,0.976547138245936,-0.207815407162298,"IS17885.C1AB3ACXX.7.250138439","Prc.Seas"
"IS17891.C1AB3ACXX.7.250138440",-0.398360306523581,2.55285232268084,2.5824633625755,-2.77464126620035,-2.14453522848083,1.10585997342438,0.230244504515174,-0.146051602650714,6.18226486825209,-4.17397314599141,"IS17891.C1AB3ACXX.7.250138440","Prc.Seas"
"IS17896.C1AB3ACXX.7.250138441",1.20927071440135,0.622965378512801,-0.0489788628218708,-4.64126130670145,-1.57414461138277,1.27541828116763,0.423617558939785,-0.370949392550557,2.60243834489219,1.22271280233297,"IS17896.C1AB3ACXX.7.250138441","Prc.Seas"
"IS17905.C1AB3ACXX.7.250138442",-1.96337384797459,0.183082265930383,0.481774077878843,-3.17901132250312,-0.713854277961513,1.32825576391129,0.317788448467559,-0.10322349088961,2.37431151523343,-3.01436549860336,"IS17905.C1AB3ACXX.7.250138442","Prc.Seas"
"IS17909.C1AB3ACXX.7.250138443",2.38685281010037,5.46951320802099,2.87099896287662,-2.58063119016658,-1.39771385782747,2.39115742348245,2.6691192241089,0.335201836049526,5.11911363186806,-3.38581472707437,"IS17909.C1AB3ACXX.7.250138443","Prc.Seas"
"IS17912.C1AB3ACXX.7.250138444",-3.42442547924156,0.404365212727006,0.27675525496803,-4.30845453089523,-0.71847773301916,0.920420103262274,0.190159737072364,0.416890451523678,2.49207347681965,-3.01330658898678,"IS17912.C1AB3ACXX.7.250138444","Prc.Seas"
"IS17917.C1AB3ACXX.7.250138445",4.62776671988422,0.132338346469968,3.17827432903486,-1.68504823123797,-1.03825395184176,2.92501151554324,0.637475037009457,0.543610747906598,4.22667589652818,-3.42658808520009,"IS17917.C1AB3ACXX.7.250138445","Prc.Seas"
"IS17919.C1AB3ACXX.7.250138446",5.15896841251536,0.52848117605922,2.76871242951885,-1.81610006341368,-1.55388375195617,3.21088560612828,0.556807306347151,0.56810653636014,3.29206360174136,-3.26917868685143,"IS17919.C1AB3ACXX.7.250138446","Prc.Seas"
"IS17920.C1AB3ACXX.7.250138447",5.66488804955438,4.61363167576704,7.88747271047043,-0.313969021713797,6.00741328234422,3.04520233455987,3.92297221164174,1.08072391250412,7.42224453402971,-1.79931937558639,"IS17920.C1AB3ACXX.7.250138447","Prc.Seas"
"IS17921.C1AB3ACXX.7.250138448",5.32355986865562,0.777568857387385,3.60115627142594,-1.40470262626925,-1.72225054601808,2.88258883133914,3.39908715070855,0.213195164580751,5.05904918646492,-2.3811082366463,"IS17921.C1AB3ACXX.7.250138448","Prc.Seas"
"IS17922.C1AB3ACXX.7.250138449",3.00493880144247,2.16173674987021,5.53064481543552,-0.13057276529456,3.91734446461881,3.35085429734666,1.69023135697836,0.668301729117853,5.53205915134263,-1.4753334533393,"IS17922.C1AB3ACXX.7.250138449","Prc.Seas"
"IS17925.C1AB3ACXX.7.250138450",5.16846443764264,0.839647253588363,4.84292954094236,-1.81398456707563,-0.368409257375488,3.26211983553255,1.39288767260341,1.31239428592976,6.90122563403812,0.690107818448082,"IS17925.C1AB3ACXX.7.250138450","Prc.Seas"
"IS17926.C1AB3ACXX.7.250138451",5.92123414792117,2.24922746604339,5.12998203192632,-0.608942290625837,6.7396384177832,3.94035202878599,4.00502071052629,1.59221521331162,5.57923259044146,-0.86917872658046,"IS17926.C1AB3ACXX.7.250138451","Prc.Seas"
"IS17929.C1AB3ACXX.7.250138452",5.76231770460967,5.05769665559231,5.33473764886936,-1.05820629824799,6.69976650006052,3.90393981329638,3.98559202558372,1.69278008169192,5.67976066632314,-0.823016532318592,"IS17929.C1AB3ACXX.7.250138452","Prc.Seas"
"IS17930.C1AB3ACXX.7.250138453",4.54232691919454,4.83360494320551,5.52929513928651,-0.83887189347753,6.37587970303734,4.45434278615848,3.87028518808483,1.41615359225933,5.519545773829,-0.54618278231152,"IS17930.C1AB3ACXX.7.250138453","Prc.Seas"
"IS17933.C1AB3ACXX.7.250138454",5.29067287530157,3.48265353030527,7.45279133181186,-0.36522803014044,3.66384216159502,3.68981550362001,3.74575505019485,2.04775817916548,5.05955056594453,-1.46649920027452,"IS17933.C1AB3ACXX.7.250138454","Prc.Seas"
"IS17937.C1AB3ACXX.7.250138455",4.87724567788714,4.57100545747424,8.64165406381139,-0.604724430817338,6.60352901361195,4.54972891968623,4.21074724513118,0.892073126712766,5.41748476917511,-1.2185675474326,"IS17937.C1AB3ACXX.7.250138455","Prc.Seas"
"IS17942.C1AB3ACXX.7.250138456",3.75684922343343,3.20869231559691,8.53158007617333,-0.141194715117421,4.52851336142947,2.91710119617826,2.92417153021353,1.70313308875665,4.34953712238658,-1.26708200607066,"IS17942.C1AB3ACXX.7.250138456","Prc.Seas"
"IS17958.C1AB3ACXX.7.250138457",2.73869919366561,3.85917317054082,4.68400260882002,-1.17745421486668,6.08477012093261,1.41120755171649,0.139864678386067,0.532689560047675,6.41424123755835,-2.87526940841725,"IS17958.C1AB3ACXX.7.250138457","Prc.Seas"
"IS18234.C1AB3ACXX.7.250138458",1.89733818226577,1.80916982475086,-0.0293355493205207,-4.06832959883219,-1.87918617246973,1.63104679650657,0.268566492048834,-0.103684732878911,2.53321182732733,1.73214587135258,"IS18234.C1AB3ACXX.7.250138458","Prc.Seas"
"IS18235.C1AB3ACXX.7.250138459",-1.46717856745849,-0.803492848325564,1.45280846173013,-2.95701455763905,0.348431262353038,1.87861252951092,-0.593221231488706,0.220006818584588,4.25171314949107,0.0697065437328543,"IS18235.C1AB3ACXX.7.250138459","Prc.Seas"
"IS18236.C1AB3ACXX.7.250138460",-1.21435352299478,0.964729274469669,0.261031798849577,-2.85005851530821,-1.12613214811102,1.3981196908261,-0.381324978840862,-0.313186164113381,2.43511888231328,2.31491858988791,"IS18236.C1AB3ACXX.7.250138460","Prc.Seas"
"IS18238.C1AB3ACXX.7.250138461",0.311978514251014,0.420831546468302,-0.299191608516339,-4.30646012565977,-0.0900158369086264,0.659070254455011,-0.0967326935012891,-2.3169521365257,1.96472508631015,-1.25825131464556,"IS18238.C1AB3ACXX.7.250138461","Prc.Seas"
"IS18295.C1AB3ACXX.7.250138462",3.74603801311365,2.87088974182479,5.57566058990333,-1.13173605256796,0.00605640742860642,2.77726527006915,1.77710314825483,0.688339460920028,5.25400823177972,-4.29370727689975,"IS18295.C1AB3ACXX.7.250138462","Prc.Seas"
"IS18303.C1AB3ACXX.7.250138463",2.9264005293192,2.20600780624426,5.17998283270795,-1.37339094197823,2.03590753126977,2.95627917875476,1.6230263563322,0.14036129939625,2.77616933226915,-1.64995778463896,"IS18303.C1AB3ACXX.7.250138463","Prc.Seas"
"IS18822.C1AB3ACXX.7.250138464",-0.0485423945957391,2.66586976006182,-1.79339664387621,-1.63007284204561,0.516494684851604,0.579946089281858,-0.960231461591749,-1.82889206471382,1.66972451310262,-0.869847897261917,"IS18822.C1AB3ACXX.7.250138464","Prc.Seas"
"IS19477.C1AB3ACXX.7.250138465",-2.47184190017195,-1.27693059298916,-0.343648092739636,-3.48184237184343,-1.17754452322769,-0.803501428278512,-0.54770401496424,-1.90197244872163,0.140901949208201,-5.53886699365253,"IS19477.C1AB3ACXX.7.250138465","Prc.Seas"
"IS19485.C1AB3ACXX.7.250138466",-1.84578607069312,-0.433963245900822,-2.4030615157687,-3.5553478353416,-2.16307500957722,-0.0620070353975634,-0.663140171303206,-1.63777087899988,1.76529832200646,-5.49694254564902,"IS19485.C1AB3ACXX.7.250138466","Prc.Seas"
"IS19494.C1AB3ACXX.7.250138467",1.3961702460496,2.43493244789543,-0.0884846847733022,-6.22274332587184,0.413165279692792,4.05838726936194,-0.284073127910732,-1.38245437354389,4.24179405720629,0.0996861545029198,"IS19494.C1AB3ACXX.7.250138467","Prc.Seas"
"IS19507.C1AB3ACXX.7.250138468",0.298091535322178,1.28495737697799,1.51405347338153,-4.15970778849203,0.138846997318369,1.29473431641086,0.133407589706323,0.316942790326123,5.08820425539522,-0.312350782329922,"IS19507.C1AB3ACXX.7.250138468","Prc.Seas"
"IS19513.C1AB3ACXX.7.250138469",-0.921944227525593,-5.7268921325445,-3.33791073198767,-5.78402914782916,-3.0570875086965,0.0959068328558897,-1.49773152481775,-3.51608048400894,0.638209092149205,-5.97197014746464,"IS19513.C1AB3ACXX.7.250138469","Prc.Seas"
"IS19520.C1AB3ACXX.7.250138470",1.25528161132828,0.94942693560027,2.19534868256566,-1.51881075619505,0.899956063635173,1.88896185118746,0.358681041021088,-0.0140844231935884,3.35616837232785,-1.59199075937173,"IS19520.C1AB3ACXX.7.250138470","Prc.Seas"
"IS19677.C1AB3ACXX.7.250138471",-2.1180980223919,0.302280730599907,-0.780214372752135,-3.62288823968536,-2.47523443113196,1.13423339056524,-1.11582139717175,-1.11758464932307,2.17037170038697,1.3969306151734,"IS19677.C1AB3ACXX.7.250138471","Prc.Seas"
"IS19680.C1AB3ACXX.7.250138472",-0.326352822332897,1.03660178253424,1.99018404881091,-2.4288074816701,-1.20838780832926,1.25203067497358,-1.06767378502229,-0.540266604349464,2.30323132597862,-3.64105719624633,"IS19680.C1AB3ACXX.7.250138472","Prc.Seas"
"IS19698.C1AB3ACXX.7.250138473",-2.17842653301078,1.35597282436944,0.735516129617089,-4.77850761243459,-1.51093411942567,1.01626362207624,-0.10895975223944,-0.492743833640066,2.30104120595748,-3.65775912750844,"IS19698.C1AB3ACXX.7.250138473","Prc.Seas"
"IS19700.C1AB3ACXX.7.250138474",-0.574062747741131,1.57614246302088,5.3228891734086,-3.57464404808305,-1.16504651333712,2.19681771011898,1.24861300950344,-0.185776652689768,2.91801568782969,1.70578776716882,"IS19700.C1AB3ACXX.7.250138474","Prc.Seas"
"IS19706.C1AB3ACXX.7.250138475",-0.0483803822522948,1.80763335656717,5.29734698197018,-4.11864348416434,-1.36845390408515,2.20847714434432,1.19826147704327,-0.407121887040243,3.13780677811037,0.663817155477008,"IS19706.C1AB3ACXX.7.250138475","Prc.Seas"
"IS19732.C1AB3ACXX.7.250138476",7.74234878767902,3.12431334044423,6.77275498935552,0.300199747890068,5.07397465018641,4.41071702771017,1.47961939787463,1.4390393198139,5.89857928310006,1.48031861846606,"IS19732.C1AB3ACXX.7.250138476","Prc.Seas"
"IS19758.C1AB3ACXX.7.250138477",8.49659147163798,2.61093328254686,6.2899203931071,-0.915026718396367,-0.37698307154936,4.06778299311018,1.57815148771964,1.11329665792632,5.34679721402038,-1.73056897224114,"IS19758.C1AB3ACXX.7.250138477","Prc.Seas"
"IS19804.C1AB3ACXX.7.250138478",7.67731654072815,6.68254691725364,8.89687880084113,-0.541699183259599,7.463219039733,4.42750820245527,4.58212955863533,1.78754770437234,7.84853199384412,-0.0217752220117298,"IS19804.C1AB3ACXX.7.250138478","Prc.Seas"
"IS19946.C1AB3ACXX.7.250138479",2.82932955678347,5.26956005645226,4.33517966384535,-2.97311813924279,0.787929283069671,4.45342415513056,2.22178632344158,-0.225935575371081,5.47873906324697,-2.78432281511518,"IS19946.C1AB3ACXX.7.250138479","Prc.Seas"
"IS19950.C1AB3ACXX.7.250138480",3.46867714188068,4.95782684205164,3.60117489186548,0.969367581865938,2.88027955024604,4.25861535495003,2.24900212636362,-0.557021771977543,5.80380345118029,-2.70319416612258,"IS19950.C1AB3ACXX.7.250138480","Prc.Seas"
"IS19956.C1AB3ACXX.7.250138481",4.36851323819147,7.17728382050929,6.18968535467698,-2.04157842848104,-0.810880549997605,1.96914946184813,0.636330866359059,1.51673858608297,6.98936454132661,-4.02035529149771,"IS19956.C1AB3ACXX.7.250138481","Prc.Seas"
"IS19962.C1AB3ACXX.7.250138482",3.55791177242978,7.5741486072061,6.15587561304304,-2.37054924823308,-1.49624827889296,1.04159449042323,1.51587352762636,1.71972995323497,7.06137717830671,-3.85753476110822,"IS19962.C1AB3ACXX.7.250138482","Prc.Seas"
"IS19978.C1AB3ACXX.7.250137625",4.27288822657678,4.8096123053554,4.88941449682131,-0.840254252402169,2.24860513691558,4.35001362181243,1.83329362211866,0.183123090618924,4.19390948492568,-2.35661239255991,"IS19978.C1AB3ACXX.7.250137625","Prc.Seas"
"IS19982.C1AB3ACXX.7.250137626",3.26476903182186,4.58083984066534,3.2639521987491,-2.81147294121531,1.9096381681058,4.93491833493091,2.04569338689755,-0.541466113670264,5.63466967247811,-2.60976297221022,"IS19982.C1AB3ACXX.7.250137626","Prc.Seas"
"IS19988.C1AB3ACXX.7.250137627",3.65566637132472,4.11520588590622,4.50548738506663,-2.5519300982577,1.90643596333779,4.8452907514834,2.18321158954037,-0.234057927146147,5.64415579435966,-2.32701838387408,"IS19988.C1AB3ACXX.7.250137627","Prc.Seas"
"IS19991.C1AB3ACXX.7.250137628",3.3960155757126,4.59984039902235,4.36312749140004,-0.324178555108117,1.45076552392433,4.59190316685977,2.14055455120971,-0.0786170709029366,5.41520359146829,-2.30964271954981,"IS19991.C1AB3ACXX.7.250137628","Prc.Seas"
"IS19998.C1AB3ACXX.7.250137629",2.44824948050593,4.31496533135314,4.14480257882648,-3.05747430043674,1.89807323891182,4.63365282707025,1.87920656904971,-0.225367848546672,5.88057423729813,-2.19386217142292,"IS19998.C1AB3ACXX.7.250137629","Prc.Seas"
"IS20004.C1AB3ACXX.7.250137630",1.04955175985387,2.38800731234853,2.46437286585091,0.541791477212073,1.35251920202942,3.30877930605271,1.26339804171362,-0.507173334451795,3.52894259360731,0.684094244014521,"IS20004.C1AB3ACXX.7.250137630","Prc.Seas"
"IS20024.C1AB3ACXX.7.250137631",0.863685244996545,2.10706797081418,1.62375375101867,-0.341854029611316,0.354147363606861,4.03043937949051,1.04192079569746,-0.326700459394132,3.6620880035439,0.690504532452673,"IS20024.C1AB3ACXX.7.250137631","Prc.Seas"
"IS20027.C1AB3ACXX.7.250137632",0.409148031749673,4.54965423493797,4.04250531415822,0.400115204324951,0.320080419410618,3.11761103287697,0.797726017587097,-1.58314225742816,4.69745089404634,-3.13646557025119,"IS20027.C1AB3ACXX.7.250137632","Prc.Seas"
"IS20028.C1AB3ACXX.7.250137633",3.71018082633896,3.64370840994027,4.42221992768999,-2.6748616362636,2.62277979166991,4.34869170358035,2.16501397588566,-0.59693208447802,4.67710044510506,-2.23508231101874,"IS20028.C1AB3ACXX.7.250137633","Prc.Seas"
"IS20049.C1AB3ACXX.7.250137634",2.61015138267662,5.11140638039069,4.82480113252746,-0.426859197104599,0.514987031089229,3.63925106812696,2.29541871833277,-0.0782950894186796,3.14443779221805,-2.81314748887575,"IS20049.C1AB3ACXX.7.250137634","Prc.Seas"
"IS20073.C1AB3ACXX.7.250137635",3.1781875963906,3.36426446455187,2.9447317834196,-1.15553972829566,1.51521462243888,2.39122585335256,0.903880399570244,-0.252884126505679,2.44450352900257,-4.18155848103645,"IS20073.C1AB3ACXX.7.250137635","Prc.Seas"
"IS20087.C1AB3ACXX.7.250137636",2.18474640091149,4.31302504939275,3.83079145375051,-0.411785142299729,1.18628319026272,4.36524200175429,2.25266702566561,0.0403854247701984,4.75126725013482,-3.0334260058922,"IS20087.C1AB3ACXX.7.250137636","Prc.Seas"
"IS20105.C1AB3ACXX.7.250137637",1.0157838614123,1.57729900481691,1.53968248907971,0.239161474621681,0.973884884681984,2.42139281831288,0.95608235220277,0.121755509147137,2.98546824102697,0.491469749115476,"IS20105.C1AB3ACXX.7.250137637","Prc.Seas"
